id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	5	control	lowinfo	4	odd	NA	15	100	3.4411127999997007	0.9931585999997878	0.7221323999997367
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	6	control	lowinfo	3	odd	NA	30	100	3.537043199999971	1.0972246000001178	0.9189455000000635
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	7	control	lowinfo	4	odd	NA	30	100	4.065074699999968	1.7528348000000733	0.7745782000001782
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	8	control	lowinfo	6	odd	NA	30	100	4.033077799999774	1.3211790000000292	1.3950939999999719
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	9	control	lowinfo	2	odd	NA	30	100	3.6488735000002634	1.160810400000173	0.7635221000000456
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	10	control	lowinfo	5	odd	NA	50	100	4.120786499999667	1.4728282000000945	0.9249896999999692
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	11	control	lowinfo	3	odd	NA	75	100	4.736901400000079	1.9609086000000389	1.0526779000001625
1a5c55a3-943e-49ca-8e46-2ce6e9d848d9	7	12	control	lowinfo	1	odd	NA	105	100	7.3844419000001835	1.2644516000000294	4.600987900000291
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	1	control	highcontrol	6	odd	NA	0	100	4.491925400000127	1.403923400000167	1.3652216999998927
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	2	control	highcontrol	1	even	NA	0	100	2.6650840000002063	0.7207865000000311	0.6267609000001357
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	3	control	highcontrol	1	odd	NA	5	100	3.4008506000000125	1.1288931999997658	0.7517797000000428
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	4	control	highcontrol	5	even	NA	5	100	3.288225400000101	1.2241413000001558	0.7440295000001242
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	5	control	highcontrol	1	odd	NA	15	100	3.4652211000002353	1.1932614000002104	0.748410100000001
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	6	control	highcontrol	2	even	NA	30	100	3.072958899999776	0.912959199999932	0.8427106999997704
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	7	control	highcontrol	2	odd	NA	30	100	3.248944599999959	0.849062799999956	0.6733903999997892
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	8	control	highcontrol	5	even	NA	30	100	3.097184500000367	0.9052307000001747	0.6688151000003018
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	9	control	highcontrol	4	odd	NA	30	100	2.9371674999997595	0.9611448000000564	0.6572053999998388
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	10	control	highcontrol	2	even	NA	50	100	3.4572237999996105	1.0812080999999125	0.6505082999997285
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	11	control	highcontrol	2	odd	NA	50	100	3.5768481000000065	1.1528571000003467	0.698139799999808
1e337d64-5f3d-47eb-9e65-13aac81c7a0e	7	12	control	highcontrol	5	even	NA	50	100	3.496809900000244	0.9047825000002376	1.2774429999999484
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	1	control	highcontrol	4	even	NA	5	100	5.459314100000029	2.643380200000138	1.0900836000000709
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	2	control	highcontrol	4	even	NA	15	100	3.7284892999996373	1.1686633999997866	0.8351660999996966
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	3	control	highcontrol	6	even	NA	30	100	3.337050999999974	0.9130852999996932	0.6976853999999548
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	4	control	highcontrol	6	even	NA	50	100	3.129291099999591	0.9773305999997319	0.8322775999999976
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	5	control	highcontrol	3	even	NA	50	100	3.0486439000001155	1.0087247999999818	0.7206021000001783
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	6	control	highcontrol	4	even	NA	75	100	3.160819900000206	0.7365232000001924	0.6975897000002078
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	7	control	highcontrol	4	even	NA	105	100	3.265363200000138	0.7374054000001706	0.8021524999999201
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	8	control	highcontrol	2	even	NA	140	100	3.112351899999794	0.8724060999998073	0.9200738999998066
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	9	control	highcontrol	3	even	NA	140	100	4.016787800000202	1.496884499999851	0.794188700000177
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	10	control	highcontrol	4	even	NA	180	100	3.433020999999826	0.9537405999999464	0.7501164000000244
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	11	control	highcontrol	1	even	NA	180	100	3.985187499999938	1.1291424999999435	1.3346636000001126
44ff236e-3298-4fea-8104-e5fc7c2b724d	7	12	control	highcontrol	6	even	NA	225	100	3.7205518000000666	1.2645674999998846	0.9301992999999129
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	1	treatment	highinfo	6	NA	win	-67	100	5.043615300000056	2.8595384999998714	0.6643027000000075
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	2	treatment	highinfo	1	NA	win	-57	100	4.216586200000165	1.7843408000003365	0.7073918000000958
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	3	treatment	highinfo	5	NA	win	-42	100	3.6972796000000017	1.49722759999986	0.6758673999997882
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	4	treatment	highinfo	6	NA	win	-22	100	4.849065399999745	2.3450992999996743	0.7637825000001612
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	5	treatment	highinfo	4	NA	win	3	100	4.232526900000266	1.6085729999999785	1.1053399000002173
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	6	treatment	highinfo	6	NA	win	33	100	3.824706000000333	1.4407424000000901	0.8592032000001382
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	7	treatment	highinfo	3	NA	win	68	100	4.344510399999763	1.8565011000000595	0.7650128000000223
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	8	treatment	highinfo	3	NA	win	108	100	4.023785299999872	1.4640251999999236	0.8355765999999676
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	9	treatment	highinfo	2	NA	win	153	100	4.144937800000207	1.3849990000003345	1.2416864000001624
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	10	treatment	highinfo	3	NA	win	203	0	3.95330899999999	1.449276600000303	1.1902455999997983
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	11	treatment	highinfo	2	NA	win	258	-200	4.064737099999547	1.6567584999997962	1.0932816999998067
11bf35c0-a551-4ece-ac23-b6ad08d5121b	7	12	treatment	highinfo	1	NA	win	318	-500	4.640563899999961	2.096519000000171	1.2287827999998626
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	1	control	highcontrol	6	odd	NA	0	100	19.01874699999962	12.138828199999807	5.360073899999861
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	2	control	highcontrol	3	odd	NA	5	100	5.6252402000000075	1.9931877999997596	2.313256700000238
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	3	control	highcontrol	2	even	NA	15	100	5.776665099999718	1.312660699999924	2.9460761999998795
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	4	control	highcontrol	6	even	NA	30	100	8.22483420000026	1.081116700000166	5.400984700000208
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	5	control	highcontrol	5	odd	NA	50	100	5.7129383999999845	1.377056299999822	2.8167584000002535
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	6	control	highcontrol	2	even	NA	75	100	4.289075299999695	1.2571193999997377	1.3081114999999954
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	7	control	highcontrol	5	even	NA	75	100	3.993322000000262	1.1852911000000859	1.0816546000000926
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	8	control	highcontrol	5	even	NA	75	100	4.008700899999894	1.1367027999999664	1.3481756000001042
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	9	control	highcontrol	3	even	NA	75	100	4.105065100000047	1.5370044999999664	1.251370500000121
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	10	control	highcontrol	2	even	NA	105	100	7.161191499999859	2.505162200000086	3.3415258999998514
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	11	control	highcontrol	6	even	NA	140	100	4.152627000000393	1.808654700000261	1.0265578000003188
fefdb067-d87c-4cad-94cd-6d4da7130c0c	7	12	control	highcontrol	5	odd	NA	180	100	3.5049526000002516	1.0169958000001316	1.1711451999999554
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	1	control	lowcontrol	4	even	NA	5	100	7.593708000000333	5.0095986999999695	1.2701695000000655
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	2	control	lowcontrol	6	odd	NA	5	100	4.689422199999626	1.9054192999997213	1.2642962999998417
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	3	control	lowcontrol	2	odd	NA	5	100	3.6486760000002505	0.9606633000003058	0.9667216000002554
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	4	control	lowcontrol	5	odd	NA	15	100	3.3603353999997125	0.9123220000001311	0.9244995999997627
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	5	control	lowcontrol	2	even	NA	30	100	3.480658500000118	1.1286858000003122	1.0325339000000895
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	6	control	lowcontrol	4	odd	NA	30	100	6.353258800000276	3.6654271000002154	1.170256700000209
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	7	control	lowcontrol	2	odd	NA	30	100	3.217189099999814	1.0491879999999583	0.8492735999998331
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	8	control	lowcontrol	5	odd	NA	50	100	3.5044905999998264	0.8085300999996434	0.9713683999998466
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	9	control	lowcontrol	2	even	NA	75	100	3.8248084000001654	1.2731186999999409	1.234624199999871
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	10	control	lowcontrol	2	odd	NA	75	100	3.6652650999999423	1.4093118999999206	0.9403130999999121
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	11	control	lowcontrol	6	odd	NA	75	100	3.479969799999708	0.728320199999871	1.0256756999997378
39ac0c64-25cd-4bc5-8543-74bd6a11dcd9	7	12	control	lowcontrol	6	odd	NA	75	100	3.6728720000000976	1.112841500000286	0.8332542999996804
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	1	treatment	highinfo	2	NA	win	-67	100	10.371737500000108	8.131842199999937	0.9246234000002005
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	2	treatment	highinfo	4	NA	win	-57	100	4.137162900000021	1.8412711999999374	0.7731023999999707
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	3	treatment	highinfo	4	NA	win	-42	100	3.81706609999992	1.3210963000001357	0.9771732999997766
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	4	treatment	highinfo	2	NA	loss	-42	100	3.9609722000000147	1.0731235000002926	1.5733328000001165
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	5	treatment	highinfo	1	NA	win	-22	100	5.393183900000167	1.1531724999999824	2.922354499999983
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	6	treatment	highinfo	4	NA	win	3	100	3.3355501999999433	1.3358564999998634	0.6825054999999338
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	7	treatment	highinfo	1	NA	loss	3	100	4.57701730000008	1.7211422000000312	1.3355389000003015
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	8	treatment	highinfo	3	NA	win	33	100	4.2409560000000965	1.064918800000214	1.4502020999998422
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	9	treatment	highinfo	6	NA	win	68	100	5.216199599999982	3.0404951000000437	0.654927300000054
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	10	treatment	highinfo	1	NA	win	108	100	5.008811899999728	1.6168472999997903	1.6733488999998372
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	11	treatment	highinfo	1	NA	loss	108	100	3.6718124000003627	1.3118554000002405	0.8385224000003291
bfb2b07d-41be-4b87-a253-37a1f55ee515	7	12	treatment	highinfo	2	NA	win	153	100	3.920745800000077	1.616698599999836	0.9894864000002599
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	1	control	highcontrol	3	odd	NA	5	100	4.074891199999911	1.610834199999772	0.7416984000001321
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	2	control	highcontrol	4	odd	NA	5	100	2.681225799999993	0.6332271999999648	0.7279883000001064
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	3	control	highcontrol	4	odd	NA	5	100	3.113184799999999	0.6651526999999078	0.9229818000003434
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	4	control	highcontrol	5	odd	NA	15	100	3.129240000000209	1.065063900000041	0.5426504000001842
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	5	control	highcontrol	2	odd	NA	15	100	2.888756099999682	0.760840399999779	0.40105039999980363
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	6	control	highcontrol	1	odd	NA	30	100	3.353015300000152	1.0729570999997122	0.554806400000416
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	7	control	highcontrol	1	odd	NA	50	100	2.6891239999999925	0.7371143999998822	0.6337892999999895
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	8	control	highcontrol	4	odd	NA	50	100	3.8245449999999437	1.1766976999997496	0.9198700000001736
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	9	control	highcontrol	4	odd	NA	50	100	2.705047299999933	0.737007000000176	0.4479956999998649
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	10	control	highcontrol	3	odd	NA	75	100	3.000626100000318	0.8566411000001608	0.41821240000035687
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	11	control	highcontrol	3	odd	NA	105	100	2.9766477999996823	0.6884468999996898	0.5609561000001122
f83a7e2d-7890-4762-84b4-8264c2be9af4	7	12	control	highcontrol	6	odd	NA	105	100	3.697364799999832	1.1691334000001916	0.8012043999997331
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	1	treatment	lowcontrol	4	NA	win	-122	100	3.616765900000246	1.0967209999998886	0.7953836000001502
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	2	treatment	lowcontrol	6	NA	win	-112	100	2.8086207000001195	0.7686180000000604	0.5188194000002113
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	3	treatment	lowcontrol	4	NA	win	-97	100	2.69671900000003	0.8726484000003438	0.5060232999999243
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	4	treatment	lowcontrol	6	NA	win	-77	100	2.7129358000001957	0.7049434999998994	0.48815760000024966
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	5	treatment	lowcontrol	4	NA	win	-52	100	2.601038199999948	0.7291015999999217	0.5518114000001333
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	6	treatment	lowcontrol	2	NA	win	-22	100	3.0650061999999707	0.7530379999998331	0.5880232000004071
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	7	treatment	lowcontrol	6	NA	win	13	100	2.7526241999999	0.6247036999998272	0.400250799999867
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	8	treatment	lowcontrol	5	NA	win	53	100	3.016770499999893	0.9287736000001132	0.3638811999999234
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	9	treatment	lowcontrol	6	NA	win	98	100	2.912968699999965	0.7369493999999577	0.4493347000002359
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	10	treatment	lowcontrol	4	NA	win	148	75	2.896680800000013	0.7204180999997334	0.45053320000033636
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	11	treatment	lowcontrol	5	NA	win	203	25	3.6007410000001983	1.3689493000001676	0.5076321000001371
4cf51784-6b6f-4407-9c22-ba3aa866a353	7	12	treatment	lowcontrol	3	NA	win	263	-50	2.5859866000000693	0.6498721000002661	0.4207806999997956
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	1	control	highinfo	1	odd	NA	5	100	8.03371930000003	5.337778999999955	0.976817100000062
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	2	control	highinfo	1	even	NA	5	100	3.569395699999859	1.2653967999999622	0.9870986999999332
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	3	control	highinfo	2	odd	NA	5	100	4.016568399999869	1.392605900000035	1.1013278999998874
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	4	control	highinfo	5	odd	NA	15	100	3.561153099999956	0.9609875999999531	1.281840199999806
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	5	control	highinfo	4	even	NA	30	100	3.4648535000001175	1.0568999000001895	0.88496269999996
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	6	control	highinfo	2	odd	NA	30	100	3.8886327999998684	1.200753199999781	0.9646638999997776
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	7	control	highinfo	5	odd	NA	50	100	3.448727599999984	1.01675189999969	1.1136334000002535
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	8	control	highinfo	3	even	NA	50	100	6.072766599999795	1.0407850000001417	3.513966199999686
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	9	control	highinfo	3	odd	NA	75	100	4.584843399999954	1.7767830999996477	1.085583200000201
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	10	control	highinfo	5	even	NA	75	100	4.8647673000000395	2.2968176999997922	1.251322699999946
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	11	control	highinfo	6	even	NA	105	100	3.976779699999952	1.2247796000001472	1.0266640999998344
e8dca24b-34cb-479c-92b1-8114020fb0cf	7	12	control	highinfo	4	odd	NA	105	100	4.00069510000003	1.3446085999999013	1.1370584000001145
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	1	treatment	highinfo	1	NA	win	-67	100	8.114529100000254	4.250586000000112	2.545856900000217
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	2	treatment	highinfo	6	NA	win	-57	100	4.440914199999952	1.4811847000000853	1.6399947999998403
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	3	treatment	highinfo	5	NA	win	-42	100	3.633484000000408	1.1055098000001635	0.7997725000000173
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	4	treatment	highinfo	2	NA	win	-22	100	3.3125168000001395	0.9926073999999971	0.5940863000000718
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	5	treatment	highinfo	4	NA	win	3	100	3.4249414000000797	1.2009984999999688	0.7004157999999734
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	6	treatment	highinfo	5	NA	win	33	100	3.2491328999999496	0.9212329000001773	0.6019888999999239
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	7	treatment	highinfo	1	NA	win	68	100	3.5849904000001516	1.0890614999998434	0.7725816000001942
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	8	treatment	highinfo	2	NA	win	108	100	3.953060700000151	1.1931703000000198	1.0362899000001562
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	9	treatment	highinfo	6	NA	win	153	100	3.832975499999975	1.2089630000000398	1.1014267000000473
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	10	treatment	highinfo	3	NA	win	203	0	3.192973300000176	1.1689910000000054	0.5025972000003094
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	11	treatment	highinfo	3	NA	win	258	-200	3.6971238999999514	1.8972295999997186	0.48301790000004985
e541169b-0d0a-43b1-9dc4-f746f655ae16	7	12	treatment	highinfo	6	NA	win	318	-500	4.528956300000118	2.273082599999725	0.5302894000001288
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	1	treatment	lowcontrol	6	NA	loss	-127	100	11.371127599999909	8.283240599999772	1.362928699999884
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	2	treatment	lowcontrol	2	NA	win	-122	100	3.8885982000001604	1.5448559999999816	0.8216254000003573
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	3	treatment	lowcontrol	2	NA	win	-112	100	3.809271499999795	1.537539200000083	0.7514550999999301
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	4	treatment	lowcontrol	5	NA	win	-97	100	4.0327290999998695	1.6967884999999114	0.8138490999999703
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	5	treatment	lowcontrol	3	NA	loss	-97	100	3.5046543999997084	1.1687416999998277	1.0187740000001213
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	6	treatment	lowcontrol	5	NA	win	-77	100	4.409603900000093	1.6574742000002516	1.0393254000000525
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	7	treatment	lowcontrol	2	NA	win	-52	100	4.272575499999675	1.2805899999998474	1.4740321999997832
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	8	treatment	lowcontrol	4	NA	win	-22	100	4.416628699999819	1.1444128999996792	1.757493600000089
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	9	treatment	lowcontrol	5	NA	win	13	100	4.240574299999935	1.0166150999998536	1.5038073000000622
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	10	treatment	lowcontrol	2	NA	win	53	100	3.7929887000000235	1.513005499999963	0.759324099999958
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	11	treatment	lowcontrol	4	NA	loss	53	100	3.592928799999754	1.096935399999893	0.9774161000000277
c719e72a-ed6e-4d17-ba12-17d57d7dc9dd	7	12	treatment	lowcontrol	6	NA	win	98	100	3.6888309000000845	1.2169221999997717	0.7493853999999374
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	1	control	lowcontrol	2	even	NA	5	100	4.106347299999925	1.59434310000006	0.9899015000000873
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	2	control	lowcontrol	1	even	NA	5	100	3.6086561999995865	1.0887398999998368	0.794216299999789
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	3	control	lowcontrol	3	even	NA	5	100	3.736595899999884	1.1287397000000965	1.085759699999926
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	4	control	lowcontrol	1	odd	NA	15	100	3.344890099999702	0.9130166999998437	0.9114062999997259
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	5	control	lowcontrol	6	odd	NA	15	100	3.4566212999998243	1.248657600000115	0.6815434000000096
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	6	control	lowcontrol	3	odd	NA	30	100	3.2804669999995895	0.9605108999999175	0.7944494999997005
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	7	control	lowcontrol	4	odd	NA	30	100	3.760946299999887	1.3929072999999335	0.6407844000000296
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	8	control	lowcontrol	6	odd	NA	30	100	4.68882160000021	2.1529052000000775	0.8101617000002079
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	9	control	lowcontrol	4	odd	NA	30	100	3.0887994999998227	0.8088247999999112	0.7567481999999472
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	10	control	lowcontrol	1	even	NA	30	100	3.1208136000000195	0.7448395000001256	0.8561343000001216
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	11	control	lowcontrol	1	odd	NA	50	100	3.22386379999989	1.1919314000001577	0.7168464999999742
43eff86e-fa65-42c6-8ed3-c6b4f2742660	7	12	control	lowcontrol	4	odd	NA	50	100	4.216097099999843	1.200184199999967	1.2826324000002387
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	1	control	highinfo	4	even	NA	5	100	4.07653289999962	1.5564620999994077	0.9823629000002256
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	2	control	highinfo	5	even	NA	5	100	3.225061399999504	0.840986499999417	1.0647816000000603
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	3	control	highinfo	6	even	NA	15	100	3.4651882999996815	0.801186400000006	1.343601800000215
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	4	control	highinfo	4	even	NA	30	100	3.504746499999783	1.208725699999377	0.5669501000002128
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	5	control	highinfo	1	even	NA	30	100	2.993003200000203	0.8250270999997156	0.44426990000010846
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	6	control	highinfo	1	even	NA	30	100	2.560401499999898	0.7127999000003911	0.5275968999994802
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	7	control	highinfo	4	even	NA	50	100	2.834765999999945	0.9067654000000402	0.6082206000000951
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	8	control	highinfo	4	even	NA	75	100	2.577260600000045	0.5613555999998425	0.6967622000001938
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	9	control	highinfo	5	even	NA	75	100	3.633071399999608	1.4249116999999387	0.6686184999998659
8aec5a71-7c50-44f5-bb32-b552f4cbd360	7	10	control	highinfo	1	even	NA	75	100	5.280931100000089	1.7930053000000044	1.766481599999679
